@metric_space vector																																																																																																				
@metric euclidean																																																																																																				
item21	36.2690083526	47.7309245096	27.8031302149	72.9594044597	7.3876671633	13.2820667808	4.5445343201	72.5898018798	-2.0852463189	60.5609379091	19.8003780802	62.0335119894	95.5948592108	90.6847565259	46.4641993563	53.2414751568	31.4995400487	97.0564030754	9.8885310117	66.7279205935	74.0072747561	38.2002758437	42.5570978582	65.395302068	26.7613863335	64.4542003924	32.8370618229	67.4364432341	12.175143134	7.6981225758	71.9110754701	51.2283384673	57.226414526	45.0233196634	60.8405961179	93.9922938779	13.0157233468	84.600338122	28.6479108572	15.6629974331	34.5001772749	45.1957105714	88.9357928926	35.9835207106	18.5773768198	79.5537465781	5.8012265387	92.4449658424	92.612771388	65.7234712612	54.1608177177	15.6446949739	24.648690148	57.7338332405	67.9096261661	88.7886449688	61.574845112	48.2193278759	5.5851641079	67.9318669004	16.3586995127	12.5562850014	83.3648982607	100.5265448379	15.3170651685	27.4173708344	97.8665389742	51.4614640955	67.58103484	49.8245180049	28.9513196635	28.455598972	66.3427275908	45.0784343895	19.13267212	90.3395562921	39.1266461187	37.2808176545	29.9422461117	48.9134830751	37.3342765995	72.8904825903	70.123749047	70.8812833896	52.4701386821	89.9700588625	5.4617202483	79.0112626319	6.6352103321	10.1252477781	54.1048045123	12.2612326745	74.2940840212	32.1986352483	4.1684655848	94.1608147612	92.7244402696	10.1882877919	24.5079913711	96.7337874829
item22	37.5345197931	44.9129565675	24.1280604144	74.231347432	10.0049514171	9.3217974569	3.3106117412	70.876140589	0.5453309922	59.7766811176	18.7689827882	65.3526518313	97.9078950016	90.2395803385	49.0708094485	59.0148086731	30.7179298566	90.9228580863	5.8065731537	66.3777845722	73.6356483266	38.5172031278	41.5175780374	67.6222931818	35.6696597817	64.4935994073	32.2653261223	68.2604117292	20.3335754376	8.4734331372	67.3693740544	53.8800195608	55.0019751194	45.072739554	59.5252169579	92.8324522252	14.9823971389	88.4998655859	26.6894146835	14.8521845335	29.7330673698	46.9292340428	84.2098162414	39.0081138777	22.2443768854	72.8768232387	5.1173778709	98.351525122	97.6945735467	66.5692012027	53.9294345403	10.1305090358	23.2115054789	57.0431242262	57.804462401	89.2737845377	54.9491439808	46.8766185631	4.7873167581	70.822838503	16.3279909742	11.8255801485	80.7983514601	93.3327119634	16.9428778858	31.2852188333	92.6962362895	50.0781188854	63.6002681825	52.5136370129	23.5343088816	26.192872485	62.5334673546	57.9747294982	18.0913579467	85.3806408071	41.8393019424	36.3032810475	31.8568562124	44.1765083386	36.9256564191	76.8871771594	70.6593534809	64.0061828364	43.9849565704	93.2701657029	10.2068021056	76.9259646571	8.4201052006	11.3950226273	48.9834290443	3.3917056802	75.3865337839	33.8489264108	3.6671269777	97.650410294	91.5211996384	10.7306948984	23.0586595049	94.7412852682
item23	39.4900542316	43.8477147232	26.3021433956	73.5375182881	8.2783100774	11.5787164268	5.0964534621	72.8033194862	1.3991947082	59.6152278814	18.2672890349	63.4862594908	97.0419021386	87.383626099	45.8713296558	58.8104836328	33.6407257366	98.9035719238	8.3281954383	67.2449801419	74.784027174	38.3763654186	46.5788232536	68.0778481035	34.3236021425	64.1092007442	34.2566539275	72.6154040894	17.7622944459	8.0027503757	66.0983910705	47.797827236	50.1489792572	42.8144096066	62.1067344527	91.5890920726	10.155285995	90.353286071	26.6808237295	17.8502669435	28.0689173176	44.1223042961	90.283630172	38.1562997309	15.5233261305	74.3607107432	5.0936948503	97.5678642691	89.2668343838	65.9986559651	56.136404304	12.580805979	21.2331417831	59.7346038642	65.9570799563	90.1419279656	58.7051579363	42.2559047326	7.2835154283	68.5419165075	14.6077913602	13.5457539915	81.2456444295	95.0822991181	16.2356233325	31.1394544932	93.4598487622	46.0450788652	65.8025810124	53.9593032684	25.7296009268	20.9327057707	65.7020820349	40.6221309918	18.6351435808	86.4132714734	41.4248661861	34.1559071275	31.0001099141	46.6222935801	47.0876103599	72.3668018225	70.9528033491	62.6978238717	45.4653008091	88.8322543449	2.2473769338	77.0103553266	7.4028154031	9.8445479538	49.2208911213	5.4342072833	73.1772971413	33.9477677811	1.3224749532	98.2189182165	90.668923467	9.7485952619	22.5771616815	93.7446239773
item24	43.9685661557	40.8959428238	26.2976273202	71.770568329	5.712595512	17.9722278404	3.030797699	72.5930510847	-0.4085094961	61.1187884473	19.0142109277	66.5562768732	96.8210877128	92.4736466844	48.8165093662	61.3707225537	36.5537494426	94.8264839267	7.2683028805	65.0121688928	78.5097158698	37.0706238706	32.603437036	66.7174072649	28.6053883685	59.859988966	35.1744578043	72.031359722	13.4510829464	8.2628696933	67.4907707298	55.3862414946	54.275223588	40.3318059224	58.9708059936	91.4892625104	18.6680740116	90.665816029	27.9072034517	15.2068777273	28.0824245675	44.6306231981	91.9779804177	39.0652332862	22.0697021551	74.4250900461	5.1101987817	93.499934981	92.4311617598	63.9178821618	59.1015305388	22.591011714	25.8747776418	61.005338147	62.3870013253	89.5264431624	59.3798733249	47.1903343618	4.7009607433	69.7325330554	14.6763607046	15.4455246374	80.0295053101	95.899140945	16.8912475511	28.9258777431	94.4555526573	49.421462661	66.7409953353	50.2901471452	26.421269277	28.2815689611	65.5035878729	47.4949810909	14.7778463625	83.9448797032	43.8086950422	40.4800014636	27.3276744417	48.0085745183	36.8522223537	79.8815991644	69.9527644167	65.4710277188	47.8013992786	89.3237330615	6.3669326146	77.618576081	8.0654143732	9.7702720455	49.2954281896	7.8058290269	74.1109882239	37.7034049892	6.6954468489	98.4614276113	93.6014219345	12.4972773737	25.087566572	88.0152917361
item25	46.7636128888	47.3265984914	31.3428536051	72.2769398976	10.3593616632	12.1162596214	5.9293112688	72.5247647452	6.3546302081	61.8047304969	20.3101093422	71.1551480684	98.9191073893	89.2291892289	48.6206341289	52.3554780146	28.1450441697	96.5159892873	2.1010020895	66.2440656242	72.1499764041	37.2542854909	34.4125087801	62.7245436786	30.699059017	61.095227413	35.8920604048	68.7594936851	17.5837507558	10.8639531331	65.4831785453	50.8121777828	52.2910127038	41.3836006532	54.2069772933	92.5077457616	12.5695029694	88.0337543655	30.3563667329	11.2579204145	29.4884833042	45.450968529	105.027736466	34.8357570911	20.5207152464	73.567807715	5.562542862	95.4462180229	86.1948690444	67.3800672229	58.949497599	11.8426934779	20.8735517712	53.8129016554	59.7619189391	87.336128069	60.1710692032	45.2007661644	3.0453151968	68.0327996571	11.0301835749	12.6450266785	80.2207825189	99.0354206083	15.3018296961	30.0412197181	94.997010063	45.7137967719	68.6329747378	53.6431859429	13.0782312251	22.1088945437	65.0572009496	44.3198154935	25.1478094468	92.2133800693	39.2127713624	36.2519990415	31.9802579669	46.3431344121	47.7700663235	73.6021533101	64.4632389533	58.8614297774	45.8154063151	94.5450418911	12.0660827442	76.6605625451	6.8454095924	9.6870551608	47.3940895831	6.5662091689	75.4654803491	36.0999250452	0.7773225366	100.5399200559	92.0855472436	10.8295213176	20.633753883	91.8280711644
item26	38.4984392163	49.8787639922	30.5111291486	76.7956888242	7.5068024986	14.0433185515	6.733148763	70.6369753965	0.9853292775	60.9946619269	18.495669664	72.1606638824	97.9167119429	87.1751664923	44.1713179092	51.8645809175	32.7163463684	92.2193564048	5.5742903301	64.668121822	73.2048546702	40.1343955143	43.8791358747	64.4151376729	32.361556897	56.2286289184	33.0998570122	70.2998691404	11.7900079821	8.9808916393	68.1899463815	57.2546437694	64.8829114279	41.6588429989	60.2744609498	95.7139632337	18.1108063199	92.1173462058	33.3488933049	16.0510167579	34.8387816186	45.4179072387	90.8226750957	32.1933977503	20.9991047177	76.1621892878	4.9521893927	96.0681496836	96.1584486011	69.4394332763	53.6873645914	14.5620753399	26.5601700018	58.4965691339	67.3917667485	87.9058581467	56.7618924646	45.9425749273	6.111734902	72.0324344137	14.0474026165	8.6655825262	84.3030657572	96.6231300897	15.921258592	31.4073074049	95.9582276014	48.0490996025	61.0365177194	50.6126303148	23.5767022874	23.3481630245	67.951835253	45.0931864008	18.7696980222	90.0159017359	40.6195423507	34.5160111012	27.5380160768	47.1978615762	42.5591275617	75.433069437	63.309822323	58.3122476653	47.6174705035	91.1654134237	2.3471359283	75.8290926492	12.9694900181	9.2559817241	51.6054802883	14.8518741551	75.1088347704	33.3021971112	3.7784123176	98.9986675598	92.2526976274	14.6843840407	24.3251426446	92.7045195275
item27	39.7680028443	44.552801831	34.9668588688	81.8457990705	11.9735017309	9.437500757	4.2698234007	72.7629946772	4.8621420586	61.8136077421	18.2728866239	57.7490559346	98.1138840643	89.7799549468	48.3386898669	55.124642174	29.8023007913	90.0825873007	5.1391151804	65.3172765062	72.7276840339	39.7181658519	43.669723976	63.9921810586	31.8002190366	59.3504807261	33.6675479885	66.7472673336	12.9551909796	11.0398490474	68.3743942297	50.4814857895	59.0437301433	45.1539247738	62.3453776876	88.68745405	16.8121641495	85.2381091698	28.4309633303	17.3128176177	30.1410824611	45.0661193123	89.409298037	36.007478032	21.7127968339	79.34660879	5.9072455563	95.3950613923	95.3153158808	62.2529492931	56.8148748316	10.6016207046	18.5893373576	56.8067118101	63.1645850748	88.3888705991	62.1309537077	44.8251614536	1.5167365154	70.105900561	19.8137700525	15.7056850502	80.6546520495	92.6379237819	18.5858442274	27.2537527782	93.3995737219	49.578483347	63.6818481745	48.3688149608	17.6390463392	22.9463159819	68.7913365304	46.1835956485	17.50650363	83.7532774563	43.9661016014	31.0853833742	32.7326465257	47.8828483176	41.4368888829	73.6796047085	71.1994918015	63.7732390023	41.3650097866	95.6779735308	9.9355781715	76.5571420126	9.7518864883	9.6776947779	50.808410493	8.0318868082	72.8997446903	36.5630813946	12.2717578833	96.345886827	90.4136078364	9.883182323	24.9447775289	93.4433472664
item28	39.3414613406	44.8329129566	23.8524363217	76.1262829874	10.9404104947	16.9330554095	5.9754559628	72.8644065691	3.9707943413	60.3619522162	20.1148750461	64.2006434599	96.7075295753	94.0937918944	48.0926065009	54.949905248	30.5552491475	96.8193629515	2.3923563128	64.5921408742	75.7456452417	37.4829649238	38.5947469288	64.4886939554	28.13209746	59.48965248	35.4851510173	68.8988087213	16.6882095668	10.9715972483	71.1522172178	51.4944257183	55.9613848525	47.396185739	64.6532168702	93.8744011887	21.0913327257	83.4694199763	28.7025269109	13.0632762184	34.6728001552	45.9157602893	89.0042133701	33.8555428171	19.6635922393	69.7389233473	5.560073814	97.4417751471	96.07534161	64.1295962431	59.9680899826	9.5148026879	21.9855532754	52.3558875426	65.0004912429	89.056402973	60.272607229	44.7241667964	5.9781248687	71.3681364282	14.1541189559	18.6625814338	79.1997887469	93.3166986992	14.1510688266	26.8162437873	92.8021533966	52.1260043235	59.3442610328	53.2948313951	18.0729358671	29.8514844703	66.6459207474	47.5783269579	16.7692558299	87.6682124197	42.0436080137	34.596558496	32.4748646132	42.162998494	45.6589666224	72.4589732158	64.0478353908	61.6877185526	44.4483999114	83.9250713978	3.4214386143	75.9038428448	3.821413762	8.977552692	44.8724415436	8.0623622336	75.9368369188	40.7614303734	8.7267909785	96.2202530839	93.6276339961	7.4020556617	21.339078005	94.6048723913
item29	44.1735584412	43.1042211645	27.177121055	81.7713971136	10.8637217753	20.6010991761	4.0488389357	72.1662190344	2.4398915666	62.0162963849	16.032795417	60.8429631075	97.0891041157	86.9299844772	48.144319495	55.0955044927	32.2430796659	98.0825295446	1.2144412004	64.6526292668	71.9053067449	40.4208041736	42.8453643594	65.3077846127	28.1534186012	61.1876626215	34.5830232573	71.0527521326	13.6073918099	9.2679559873	68.7140855611	49.8086661578	50.1734090085	40.8330380117	52.6857594708	89.5651266409	17.9083709683	87.4448573008	28.4372656626	14.5268864715	27.2469674183	45.0711632573	86.2110563993	37.1040162617	20.8743905333	73.1009909535	5.3436132088	94.6092829417	94.3579006032	63.3862379197	57.7544302991	15.1115578036	25.0750903677	55.1573193521	72.237315407	91.7576791231	57.7162547111	42.0589542266	5.0460635717	68.4798101148	11.6959429392	10.8898714605	81.9530434239	91.616373663	17.316314297	35.7471823017	93.3161360094	46.9436381729	64.2478872985	48.3662696119	15.9567279223	22.389850663	65.2285128979	48.1350927319	19.578035663	90.3184692386	40.9764622909	38.5418756992	31.0462947188	46.8436471838	41.5452180102	75.1337905936	65.4822786434	63.1618214872	47.5876695926	90.8515912739	3.8999971936	76.2308968435	7.1987587705	12.1010901748	55.3718628485	10.857252671	72.2033820105	34.0045077823	4.8606060406	96.6495680842	91.6250034123	15.0589781812	24.6593455399	94.7590996797
item30	39.2227219384	43.6667429397	25.4920014601	74.4515781501	11.3888713979	14.0656011574	5.294400093	74.0921956395	-1.2083544937	59.7712779274	18.8582241424	67.8697497676	97.19693602	91.8006683335	49.788970949	52.2976351962	29.5227773296	99.5635690929	4.9947868201	64.6341537233	75.3226748823	38.7392825216	37.0238918809	64.5632613723	25.5621520748	57.470439877	36.1573380872	71.9932544598	18.9161716128	9.2266360889	68.1664718421	48.3943843471	60.8638809881	41.3903074463	59.9493098126	91.1636281686	16.7940287084	88.6286478576	30.8758194687	18.3730295541	30.6886603502	45.8316484412	90.4273184861	33.7123100636	19.2638262518	75.7349868778	5.4629804861	93.9527175588	97.6601034323	65.2123198137	52.6230641112	12.35962314	23.4640160533	57.2101091166	67.1355702322	90.9948494515	57.6572060564	45.6807425802	5.7764915163	68.7951441157	8.617186616	12.9248670779	80.5517928183	99.3258175575	14.994107813	34.5935415341	93.2647452769	49.3555445482	62.9001215366	51.3067966126	24.3171549668	26.1946234576	64.1461842935	44.1999412985	18.3338897377	80.4414446109	39.3220655787	40.8057800324	30.0836074912	49.550265067	41.9494697902	76.871344714	68.6489639478	60.4115355895	42.3104205995	91.7536112468	12.9517092501	77.2873068598	8.2404608556	8.4069927424	47.3173363938	13.4901269076	74.7313703511	37.7902613848	2.7629121034	95.2386590389	93.5558849967	15.9818753723	24.6466576086	94.7949362593
item31	42.2374454753	44.1443174494	23.6768680784	71.9583761817	3.5059385496	9.2899182873	2.7195203639	73.5619608256	-1.0308722162	59.5283358467	17.0842911309	66.6421302685	97.0802503786	90.6313506162	44.3391950291	51.6404698207	32.8861343484	95.6001575593	4.7307718618	62.4507440494	71.8024831542	37.7045521305	35.9088953504	66.418981733	36.6392343474	58.6347183157	35.5645715111	75.0543966988	16.6286083103	10.2998717618	77.0508728189	50.8831895342	54.3355574045	44.9344817431	58.1389000532	92.9109837447	11.4764945226	88.8599040639	31.1022532385	16.4062703354	35.9758516274	45.4346428752	92.2199653791	36.1754173985	17.7074435445	71.9697586697	5.1086234393	100.4015482864	91.2442272682	62.0413228119	61.7010097572	18.0757574792	23.2204252509	60.0234497874	66.3795192878	90.7613438488	61.5326745979	44.4545743178	4.2024236238	70.2764167452	15.090853758	14.1443542457	84.2605582237	97.4736467671	17.5523092424	33.212588612	90.8587369908	50.869522616	63.7147544013	51.7995201093	24.266485361	30.748539897	65.5932841428	47.8291911197	21.4684093744	89.816649548	38.6956938299	32.5256966143	29.1814025075	49.8974696583	47.3154163081	72.3405252596	74.993976967	59.7192030136	47.8392180557	85.9202231631	8.9689539563	74.4476287608	2.8080946111	6.5007209377	52.3898640345	9.0751754643	74.2551814914	30.9727717569	4.7263018141	95.4505676658	93.281106687	11.3383203621	24.9446264354	93.2741623467
item32	30.7553052213	46.4733039002	18.5469368678	73.2245050829	7.4416981963	19.0788342038	1.6941906693	72.484397006	-3.5998690196	61.4060425517	18.2252649949	66.7414890852	97.433807122	89.1111870438	44.7696784044	50.601017628	34.08080931	92.8693362551	-0.0670957313	64.9437858817	73.3648663937	39.7885111715	46.6870849983	65.5824823555	30.4921449639	69.8477522967	33.3004470348	71.964689078	12.199401037	9.1228586534	70.1127069601	52.4327958286	58.14993967	47.1342869103	55.8261735624	97.2178548906	10.7898221849	91.6501425137	28.2430302792	15.1426772032	33.8598950973	45.4837736393	92.5679259227	37.2071981026	15.1548045154	73.6148228753	5.2381752215	97.4838619845	92.7717984564	67.4902924308	57.2587636833	17.5092776468	18.9250429679	57.490261007	65.354047396	89.9112785822	55.3279218656	45.1948468628	3.9128914337	73.0833576021	13.2363376203	11.1991408208	82.2561942629	93.395889939	15.6856651725	32.6702191677	96.4088164489	48.159007152	73.3884092606	51.9935915844	31.4038428104	26.372701461	66.1610119972	49.0445427887	19.4941942572	88.5456240086	39.3350403314	40.4955589982	28.6715448009	49.4357055287	43.0821844148	77.1863942257	75.930798261	70.1902755736	46.321371127	85.1707016102	4.1476197477	79.2405482456	9.1734492632	10.4079480156	52.0834802453	12.7467932009	74.9117880833	37.7504536481	6.1294762408	100.3299901561	94.6394710007	12.8144557901	25.1374817985	87.7519506235
item33	38.9240444771	41.8957108197	24.2392846318	71.7764263049	6.3782410587	13.8066981436	3.7628569611	71.1450363738	1.1161001371	59.7723750985	16.1957325687	69.514614007	96.6780087579	88.7946038418	43.7948323218	52.6844292993	31.1927705056	97.2646544074	11.3147151479	64.4507874652	75.565514497	36.7408587865	41.5688840022	67.7438681034	34.0107304353	60.2120511015	38.1151135241	69.4253545533	15.4442500499	7.9859401212	67.1726081431	49.1257186336	61.0459225636	40.8117156192	60.4625728163	86.6264452568	19.2407647786	93.6375432406	28.4870839601	17.5824333086	34.4989415184	44.4198530083	92.9615413341	40.5732900284	19.0470960952	72.0960408685	5.5264752298	101.0620585088	88.7984630959	70.5449243808	56.0221268172	18.320241953	23.14964037	56.1124186789	61.4293199038	91.8569750224	60.8963154539	42.9197268719	2.8294440689	71.952042603	11.7696082657	14.7166979415	79.2487642964	94.5350010515	15.8614962263	29.3744575817	93.9690735238	51.8709134348	67.6977048911	53.2619475853	18.6475426067	25.6770238657	66.2155630777	50.7014967549	16.9368451291	87.6277167494	43.4548406605	35.7129370136	29.2324226308	41.2897674217	48.0102000258	68.6181436853	75.8273066663	59.4415283431	49.9166729458	92.1486380882	6.8386489124	77.4808848093	9.5469090385	11.394559606	50.5955196092	14.5467900234	74.9002605688	37.0011727808	2.5167649849	98.4580993977	96.7433508131	12.8303418592	21.8331502865	98.0988141104
